"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"86",2021-09-05 14:17:00,23.56,"TestSite",34.400334,-119.535058,2021-09-05 14:17:00,"14:17:00",2021,9,5,14,17,0,857,"SiteID",23.5766666666661,23.6166666666662,23.4774999999998,"860",21.93425,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"87",2021-09-05 14:27:00,23.83,"TestSite",34.400334,-119.535058,2021-09-05 14:27:00,"14:27:00",2021,9,5,14,27,0,867,"SiteID",23.7699999999995,23.7566666666662,23.6374999999998,"870",22.1094166666667,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"88",2021-09-05 14:37:00,23.92,"TestSite",34.400334,-119.535058,2021-09-05 14:37:00,"14:37:00",2021,9,5,14,37,0,877,"SiteID",23.8899999999995,23.8749999999996,23.7866666666665,"880",23.4617948717949,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"89",2021-09-05 14:47:00,23.92,"TestSite",34.400334,-119.535058,2021-09-05 14:47:00,"14:47:00",2021,9,5,14,47,0,887,"SiteID",23.9366666666661,23.9683333333329,23.9216666666665,"890",22.3515833333333,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"90",2021-09-05 14:57:00,23.97,"TestSite",34.400334,-119.535058,2021-09-05 14:57:00,"14:57:00",2021,9,5,14,57,0,897,"SiteID",23.9799999999995,24.0383333333329,24.0449999999998,"900",22.4753333333333,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"91",2021-09-05 15:07:00,24.05,"TestSite",34.400334,-119.535058,2021-09-05 15:07:00,"15:07:00",2021,9,5,15,7,0,907,"SiteID",24.0466666666661,24.1183333333329,24.1641666666665,"910",23.8167948717949,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"92",2021-09-05 15:17:00,24.12,"TestSite",34.400334,-119.535058,2021-09-05 15:17:00,"15:17:00",2021,9,5,15,17,0,917,"SiteID",24.1399999999995,24.2266666666662,24.2791666666665,"920",22.67675,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"93",2021-09-05 15:27:00,24.25,"TestSite",34.400334,-119.535058,2021-09-05 15:27:00,"15:27:00",2021,9,5,15,27,0,927,"SiteID",24.2566666666661,24.3333333333329,24.3974999999998,"930",22.778,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"94",2021-09-05 15:37:00,24.4,"TestSite",34.400334,-119.535058,2021-09-05 15:37:00,"15:37:00",2021,9,5,15,37,0,937,"SiteID",24.4066666666661,24.4533333333329,24.5191666666665,"940",24.091282051282,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"95",2021-09-05 15:47:00,24.57,"TestSite",34.400334,-119.535058,2021-09-05 15:47:00,"15:47:00",2021,9,5,15,47,0,947,"SiteID",24.5266666666661,24.5899999999996,24.6558333333331,"950",22.8675,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"96",2021-09-05 15:57:00,24.61,"TestSite",34.400334,-119.535058,2021-09-05 15:57:00,"15:57:00",2021,9,5,15,57,0,957,"SiteID",24.6499999999995,24.7566666666662,24.7966666666665,"960",22.908,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"97",2021-09-05 16:07:00,24.77,"TestSite",34.400334,-119.535058,2021-09-05 16:07:00,"16:07:00",2021,9,5,16,7,0,967,"SiteID",24.7733333333328,24.9199999999996,24.9366666666665,"970",24.2442307692308,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"98",2021-09-05 16:17:00,24.94,"TestSite",34.400334,-119.535058,2021-09-05 16:17:00,"16:17:00",2021,9,5,16,17,0,977,"SiteID",24.9866666666661,25.0849999999996,25.0599999999998,"980",22.942,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"99",2021-09-05 16:27:00,25.25,"TestSite",34.400334,-119.535058,2021-09-05 16:27:00,"16:27:00",2021,9,5,16,27,0,987,"SiteID",25.1899999999995,25.2599999999996,25.1783333333331,"990",22.9228333333333,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"100",2021-09-05 16:37:00,25.38,"TestSite",34.400334,-119.535058,2021-09-05 16:37:00,"16:37:00",2021,9,5,16,37,0,997,"SiteID",25.3966666666661,25.4199999999996,25.2783333333331,"1000",24.2526923076923,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"101",2021-09-05 16:47:00,25.56,"TestSite",34.400334,-119.535058,2021-09-05 16:47:00,"16:47:00",2021,9,5,16,47,0,1007,"SiteID",25.5333333333328,25.5299999999996,25.3333333333331,"1010",22.8874789915966,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"102",2021-09-05 16:57:00,25.66,"TestSite",34.400334,-119.535058,2021-09-05 16:57:00,"16:57:00",2021,9,5,16,57,0,1017,"SiteID",25.6499999999995,25.5999999999996,25.3299999999998,"1020",22.7994117647059,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"103",2021-09-05 17:07:00,25.73,"TestSite",34.400334,-119.535058,2021-09-05 17:07:00,"17:07:00",2021,9,5,17,7,0,1027,"SiteID",25.6633333333328,25.6366666666662,25.2583333333331,"1030",24.0635897435897,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"104",2021-09-05 17:17:00,25.6,"TestSite",34.400334,-119.535058,2021-09-05 17:17:00,"17:17:00",2021,9,5,17,17,0,1037,"SiteID",25.6666666666661,25.5816666666662,25.1166666666665,"1040",22.6510084033613,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"105",2021-09-05 17:27:00,25.67,"TestSite",34.400334,-119.535058,2021-09-05 17:27:00,"17:27:00",2021,9,5,17,27,0,1047,"SiteID",25.6233333333328,25.3999999999996,24.8783333333331,"1050",22.5560504201681,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"106",2021-09-05 17:37:00,25.6,"TestSite",34.400334,-119.535058,2021-09-05 17:37:00,"17:37:00",2021,9,5,17,37,0,1057,"SiteID",25.4999999999995,25.0966666666662,24.5541666666665,"1060",23.7824358974359,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"107",2021-09-05 17:47:00,25.23,"TestSite",34.400334,-119.535058,2021-09-05 17:47:00,"17:47:00",2021,9,5,17,47,0,1067,"SiteID",25.1333333333328,24.7033333333329,24.1599999999998,"1070",22.3485714285714,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"108",2021-09-05 17:57:00,24.57,"TestSite",34.400334,-119.535058,2021-09-05 17:57:00,"17:57:00",2021,9,5,17,57,0,1077,"SiteID",24.5699999999995,24.1566666666662,23.7216666666665,"1080",22.2040336134454,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"109",2021-09-05 18:07:00,23.91,"TestSite",34.400334,-119.535058,2021-09-05 18:07:00,"18:07:00",2021,9,5,18,7,0,1087,"SiteID",23.9066666666661,23.4716666666662,23.2491666666665,"1090",23.415641025641,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"110",2021-09-05 18:17:00,23.24,"TestSite",34.400334,-119.535058,2021-09-05 18:17:00,"18:17:00",2021,9,5,18,17,0,1097,"SiteID",23.1799999999995,22.7383333333329,22.7616666666665,"1100",22.0068067226891,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"111",2021-09-05 18:27:00,22.39,"TestSite",34.400334,-119.535058,2021-09-05 18:27:00,"18:27:00",2021,9,5,18,27,0,1107,"SiteID",22.3733333333328,22.0433333333329,22.2541666666665,"1110",21.8798319327731,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"112",2021-09-05 18:37:00,21.49,"TestSite",34.400334,-119.535058,2021-09-05 18:37:00,"18:37:00",2021,9,5,18,37,0,1117,"SiteID",21.5699999999995,21.4016666666662,21.7391666666665,"1120",23.0375641025641,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"113",2021-09-05 18:47:00,20.83,"TestSite",34.400334,-119.535058,2021-09-05 18:47:00,"18:47:00",2021,9,5,18,47,0,1127,"SiteID",20.9066666666661,20.8199999999996,21.2416666666665,"1130",21.65,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"114",2021-09-05 18:57:00,20.4,"TestSite",34.400334,-119.535058,2021-09-05 18:57:00,"18:57:00",2021,9,5,18,57,0,1137,"SiteID",20.4299999999995,20.3516666666662,20.7858333333331,"1140",21.5116806722689,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"115",2021-09-05 19:07:00,20.06,"TestSite",34.400334,-119.535058,2021-09-05 19:07:00,"19:07:00",2021,9,5,19,7,0,1147,"SiteID",20.0699999999995,20.0066666666662,20.3716666666665,"1150",22.6167948717949,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"116",2021-09-05 19:17:00,19.75,"TestSite",34.400334,-119.535058,2021-09-05 19:17:00,"19:17:00",2021,9,5,19,17,0,1157,"SiteID",19.7966666666661,19.7449999999996,19.9991666666665,"1160",21.2944537815126,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"117",2021-09-05 19:27:00,19.58,"TestSite",34.400334,-119.535058,2021-09-05 19:27:00,"19:27:00",2021,9,5,19,27,0,1167,"SiteID",19.5833333333328,19.5283333333329,19.6933333333331,"1170",21.1842857142857,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"118",2021-09-05 19:37:00,19.42,"TestSite",34.400334,-119.535058,2021-09-05 19:37:00,"19:37:00",2021,9,5,19,37,0,1177,"SiteID",19.4199999999995,19.3416666666662,19.4566666666665,"1180",22.2274358974359,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"119",2021-09-05 19:47:00,19.26,"TestSite",34.400334,-119.535058,2021-09-05 19:47:00,"19:47:00",2021,9,5,19,47,0,1187,"SiteID",19.2599999999995,19.1783333333329,19.2724999999998,"1190",20.9723529411765,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"120",2021-09-05 19:57:00,19.1,"TestSite",34.400334,-119.535058,2021-09-05 19:57:00,"19:57:00",2021,9,5,19,57,0,1197,"SiteID",19.0999999999995,19.0349999999996,19.1166666666665,"1200",20.8594117647059,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"121",2021-09-05 20:07:00,18.94,"TestSite",34.400334,-119.535058,2021-09-05 20:07:00,"20:07:00",2021,9,5,20,7,0,1207,"SiteID",18.9366666666661,18.9066666666662,18.9841666666665,"1210",21.8505128205128,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"122",2021-09-05 20:17:00,18.77,"TestSite",34.400334,-119.535058,2021-09-05 20:17:00,"20:17:00",2021,9,5,20,17,0,1217,"SiteID",18.8099999999995,18.7999999999996,18.8741666666665,"1220",20.6757983193277,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"123",2021-09-05 20:27:00,18.72,"TestSite",34.400334,-119.535058,2021-09-05 20:27:00,"20:27:00",2021,9,5,20,27,0,1227,"SiteID",18.7133333333328,18.7049999999996,18.7783333333331,"1230",20.5757983193277,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"124",2021-09-05 20:37:00,18.65,"TestSite",34.400334,-119.535058,2021-09-05 20:37:00,"20:37:00",2021,9,5,20,37,0,1237,"SiteID",18.6633333333328,18.6266666666662,18.6941666666665,"1240",21.5202564102564,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"125",2021-09-05 20:47:00,18.62,"TestSite",34.400334,-119.535058,2021-09-05 20:47:00,"20:47:00",2021,9,5,20,47,0,1247,"SiteID",18.5999999999995,18.5699999999996,18.6233333333331,"1250",20.4323529411765,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"126",2021-09-05 20:57:00,18.53,"TestSite",34.400334,-119.535058,2021-09-05 20:57:00,"20:57:00",2021,9,5,20,57,0,1257,"SiteID",18.5399999999995,18.5216666666662,18.5674999999998,"1260",20.3443697478992,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"127",2021-09-05 21:07:00,18.47,"TestSite",34.400334,-119.535058,2021-09-05 21:07:00,"21:07:00",2021,9,5,21,7,0,1267,"SiteID",18.4766666666661,18.4816666666662,18.5283333333331,"1270",21.2742307692308,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"128",2021-09-05 21:17:00,18.43,"TestSite",34.400334,-119.535058,2021-09-05 21:17:00,"21:17:00",2021,9,5,21,17,0,1277,"SiteID",18.4433333333328,18.4466666666662,18.5066666666665,"1280",20.2052100840336,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"129",2021-09-05 21:27:00,18.43,"TestSite",34.400334,-119.535058,2021-09-05 21:27:00,"21:27:00",2021,9,5,21,27,0,1287,"SiteID",18.4233333333328,18.4299999999996,18.4891666666665,"1290",20.1142016806723,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"130",2021-09-05 21:37:00,18.41,"TestSite",34.400334,-119.535058,2021-09-05 21:37:00,"21:37:00",2021,9,5,21,37,0,1297,"SiteID",18.4166666666661,18.4299999999996,18.4799999999998,"1300",21.0253846153846,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"131",2021-09-05 21:47:00,18.41,"TestSite",34.400334,-119.535058,2021-09-05 21:47:00,"21:47:00",2021,9,5,21,47,0,1307,"SiteID",18.4166666666661,18.4433333333329,18.4791666666665,"1310",19.9894957983193,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"132",2021-09-05 21:57:00,18.43,"TestSite",34.400334,-119.535058,2021-09-05 21:57:00,"21:57:00",2021,9,5,21,57,0,1317,"SiteID",18.4366666666661,18.4566666666662,18.4841666666665,"1320",19.9074789915966,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"133",2021-09-05 22:07:00,18.47,"TestSite",34.400334,-119.535058,2021-09-05 22:07:00,"22:07:00",2021,9,5,22,7,0,1327,"SiteID",18.4699999999995,18.4783333333329,18.4908333333331,"1330",20.8141025641026,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"134",2021-09-05 22:17:00,18.51,"TestSite",34.400334,-119.535058,2021-09-05 22:17:00,"22:17:00",2021,9,5,22,17,0,1337,"SiteID",18.4966666666661,18.5116666666662,18.4983333333331,"1340",19.8025210084034,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"135",2021-09-05 22:27:00,18.51,"TestSite",34.400334,-119.535058,2021-09-05 22:27:00,"22:27:00",2021,9,5,22,27,0,1347,"SiteID",18.5199999999995,18.5383333333329,18.5033333333331,"1350",19.7417647058824,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"136",2021-09-05 22:37:00,18.54,"TestSite",34.400334,-119.535058,2021-09-05 22:37:00,"22:37:00",2021,9,5,22,37,0,1357,"SiteID",18.5533333333328,18.5516666666662,18.5099999999998,"1360",20.6582051282051,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"137",2021-09-05 22:47:00,18.61,"TestSite",34.400334,-119.535058,2021-09-05 22:47:00,"22:47:00",2021,9,5,22,47,0,1367,"SiteID",18.5799999999995,18.5533333333329,18.5158333333331,"1370",19.6500840336134,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"138",2021-09-05 22:57:00,18.59,"TestSite",34.400334,-119.535058,2021-09-05 22:57:00,"22:57:00",2021,9,5,22,57,0,1377,"SiteID",18.5833333333328,18.5499999999996,18.5224999999998,"1380",19.5839495798319,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"139",2021-09-05 23:07:00,18.55,"TestSite",34.400334,-119.535058,2021-09-05 23:07:00,"23:07:00",2021,9,5,23,7,0,1387,"SiteID",18.5533333333328,18.5416666666662,18.5258333333331,"1390",20.5083333333333,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"140",2021-09-05 23:17:00,18.52,"TestSite",34.400334,-119.535058,2021-09-05 23:17:00,"23:17:00",2021,9,5,23,17,0,1397,"SiteID",18.5199999999995,18.5199999999996,18.5266666666665,"1400",19.5104201680672,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"141",2021-09-05 23:27:00,18.49,"TestSite",34.400334,-119.535058,2021-09-05 23:27:00,"23:27:00",2021,9,5,23,27,0,1407,"SiteID",18.4999999999995,18.5066666666662,18.5291666666665,"1410",19.4529411764706,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"142",2021-09-05 23:37:00,18.49,"TestSite",34.400334,-119.535058,2021-09-05 23:37:00,"23:37:00",2021,9,5,23,37,0,1417,"SiteID",18.4866666666661,18.4999999999996,18.5316666666665,"1420",20.381282051282,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"143",2021-09-05 23:47:00,18.48,"TestSite",34.400334,-119.535058,2021-09-05 23:47:00,"23:47:00",2021,9,5,23,47,0,1427,"SiteID",18.4933333333328,18.4999999999996,18.5291666666665,"1430",19.390756302521,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"144",2021-09-05 23:57:00,18.51,"TestSite",34.400334,-119.535058,2021-09-05 23:57:00,"23:57:00",2021,9,5,23,57,0,1437,"SiteID",18.4999999999995,18.5083333333329,18.5349999999998,"1440",20.3423076923077,19.8665277777778,16.91,25.73,6.43923261460761,2.5375643074822,8.82,20.2,24.5,17.7
"145",2021-09-06 00:07:00,18.51,"TestSite",34.400334,-119.535058,2021-09-06 00:07:00,"00:07:00",2021,9,6,0,7,0,7,"SiteID",18.5133333333328,18.5216666666662,18.5499999999998,"10",20.3191025641026,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"146",2021-09-06 00:17:00,18.52,"TestSite",34.400334,-119.535058,2021-09-06 00:17:00,"00:17:00",2021,9,6,0,17,0,17,"SiteID",18.5233333333328,18.5383333333329,18.5783333333331,"20",19.3094117647059,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"147",2021-09-06 00:27:00,18.54,"TestSite",34.400334,-119.535058,2021-09-06 00:27:00,"00:27:00",2021,9,6,0,27,0,27,"SiteID",18.5433333333328,18.5633333333329,18.6241666666665,"30",19.2878991596639,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"148",2021-09-06 00:37:00,18.57,"TestSite",34.400334,-119.535058,2021-09-06 00:37:00,"00:37:00",2021,9,6,0,37,0,37,"SiteID",18.5633333333328,18.5999999999996,18.6849999999998,"40",20.2689743589744,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"149",2021-09-06 00:47:00,18.58,"TestSite",34.400334,-119.535058,2021-09-06 00:47:00,"00:47:00",2021,9,6,0,47,0,47,"SiteID",18.6033333333328,18.6566666666662,18.7549999999998,"50",19.2480672268908,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"150",2021-09-06 00:57:00,18.66,"TestSite",34.400334,-119.535058,2021-09-06 00:57:00,"00:57:00",2021,9,6,0,57,0,57,"SiteID",18.6566666666661,18.7399999999996,18.8291666666665,"60",19.2131092436975,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"151",2021-09-06 01:07:00,18.73,"TestSite",34.400334,-119.535058,2021-09-06 01:07:00,"01:07:00",2021,9,6,1,7,0,67,"SiteID",18.7499999999995,18.8483333333329,18.9016666666665,"70",20.2308974358974,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"152",2021-09-06 01:17:00,18.86,"TestSite",34.400334,-119.535058,2021-09-06 01:17:00,"01:17:00",2021,9,6,1,17,0,77,"SiteID",18.8766666666661,18.9716666666662,18.9691666666665,"80",19.1788235294118,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"153",2021-09-06 01:27:00,19.04,"TestSite",34.400334,-119.535058,2021-09-06 01:27:00,"01:27:00",2021,9,6,1,27,0,87,"SiteID",19.0399999999995,19.0949999999996,19.0308333333331,"90",19.1602521008403,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"154",2021-09-06 01:37:00,19.22,"TestSite",34.400334,-119.535058,2021-09-06 01:37:00,"01:37:00",2021,9,6,1,37,0,97,"SiteID",19.1933333333328,19.2033333333329,19.0899999999998,"100",20.2183333333333,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"155",2021-09-06 01:47:00,19.32,"TestSite",34.400334,-119.535058,2021-09-06 01:47:00,"01:47:00",2021,9,6,1,47,0,107,"SiteID",19.3133333333328,19.2816666666662,19.1458333333331,"110",19.1417647058824,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"156",2021-09-06 01:57:00,19.4,"TestSite",34.400334,-119.535058,2021-09-06 01:57:00,"01:57:00",2021,9,6,1,57,0,117,"SiteID",19.3666666666661,19.3216666666662,19.1924999999998,"120",19.1270588235294,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"157",2021-09-06 02:07:00,19.38,"TestSite",34.400334,-119.535058,2021-09-06 02:07:00,"02:07:00",2021,9,6,2,7,0,127,"SiteID",19.3699999999995,19.3316666666662,19.2316666666665,"130",20.2142307692308,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"158",2021-09-06 02:17:00,19.33,"TestSite",34.400334,-119.535058,2021-09-06 02:17:00,"02:17:00",2021,9,6,2,17,0,137,"SiteID",19.3299999999995,19.3199999999996,19.2574999999998,"140",19.0957983193277,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"159",2021-09-06 02:27:00,19.28,"TestSite",34.400334,-119.535058,2021-09-06 02:27:00,"02:27:00",2021,9,6,2,27,0,147,"SiteID",19.2966666666661,19.2899999999996,19.2649999999998,"150",19.0604201680672,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
"160",2021-09-06 02:37:00,19.28,"TestSite",34.400334,-119.535058,2021-09-06 02:37:00,"02:37:00",2021,9,6,2,37,0,157,"SiteID",19.2699999999995,19.2599999999996,19.2549999999998,"160",20.1933333333333,20.6172222222222,17.3,26.78,9.95818243978244,3.15565879647696,9.48,20.2,24.5,17.7
