"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"2350",2021-09-21 07:37:00,17.84,"TestSite",34.40029,-119.53507,2021-09-21 07:37:00,"07:37:00",2021,9,21,7,37,0,457,"SiteID",17.8333333333333,17.8133333333333,17.7341666666666,"460",19.2725641025641,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2351",2021-09-21 07:47:00,17.83,"TestSite",34.40029,-119.53507,2021-09-21 07:47:00,"07:47:00",2021,9,21,7,47,0,467,"SiteID",17.8366666666666,17.7799999999999,17.6924999999999,"470",15.3060071684588,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2352",2021-09-21 07:57:00,17.84,"TestSite",34.40029,-119.53507,2021-09-21 07:57:00,"07:57:00",2021,9,21,7,57,0,477,"SiteID",17.7966666666666,17.7199999999999,17.6524999999999,"480",15.301770609319,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2353",2021-09-21 08:07:00,17.72,"TestSite",34.40029,-119.53507,2021-09-21 08:07:00,"08:07:00",2021,9,21,8,7,0,487,"SiteID",17.7266666666666,17.6399999999999,17.6041666666666,"490",19.1642307692308,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2354",2021-09-21 08:17:00,17.62,"TestSite",34.40029,-119.53507,2021-09-21 08:17:00,"08:17:00",2021,9,21,8,17,0,497,"SiteID",17.6033333333333,17.5583333333333,17.5525,"500",15.2974050179211,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2355",2021-09-21 08:27:00,17.47,"TestSite",34.40029,-119.53507,2021-09-21 08:27:00,"08:27:00",2021,9,21,8,27,0,507,"SiteID",17.4833333333333,17.4733333333333,17.5016666666666,"510",15.3179964157706,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2356",2021-09-21 08:37:00,17.36,"TestSite",34.40029,-119.53507,2021-09-21 08:37:00,"08:37:00",2021,9,21,8,37,0,517,"SiteID",17.39,17.3949999999999,17.4499999999999,"520",19.121282051282,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2357",2021-09-21 08:47:00,17.34,"TestSite",34.40029,-119.53507,2021-09-21 08:47:00,"08:47:00",2021,9,21,8,47,0,527,"SiteID",17.3433333333333,17.3249999999999,17.3983333333333,"530",15.3529964157706,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2358",2021-09-21 08:57:00,17.33,"TestSite",34.40029,-119.53507,2021-09-21 08:57:00,"08:57:00",2021,9,21,8,57,0,537,"SiteID",17.3066666666666,17.2833333333332,17.3458333333333,"540",15.3986917562724,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2359",2021-09-21 09:07:00,17.25,"TestSite",34.40029,-119.53507,2021-09-21 09:07:00,"09:07:00",2021,9,21,9,7,0,547,"SiteID",17.26,17.2599999999999,17.2999999999999,"550",19.1702564102564,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2360",2021-09-21 09:17:00,17.2,"TestSite",34.40029,-119.53507,2021-09-21 09:17:00,"09:17:00",2021,9,21,9,17,0,557,"SiteID",17.2233333333333,17.2383333333333,17.2641666666666,"560",15.4651899641577,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2361",2021-09-21 09:27:00,17.22,"TestSite",34.40029,-119.53507,2021-09-21 09:27:00,"09:27:00",2021,9,21,9,27,0,567,"SiteID",17.2133333333333,17.2183333333333,17.2408333333333,"570",15.5308064516129,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2362",2021-09-21 09:37:00,17.22,"TestSite",34.40029,-119.53507,2021-09-21 09:37:00,"09:37:00",2021,9,21,9,37,0,577,"SiteID",17.2166666666666,17.2049999999999,17.2274999999999,"580",19.2819230769231,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2363",2021-09-21 09:47:00,17.21,"TestSite",34.40029,-119.53507,2021-09-21 09:47:00,"09:47:00",2021,9,21,9,47,0,587,"SiteID",17.2133333333333,17.2033333333333,17.2183333333333,"590",15.6168494623656,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2364",2021-09-21 09:57:00,17.21,"TestSite",34.40029,-119.53507,2021-09-21 09:57:00,"09:57:00",2021,9,21,9,57,0,597,"SiteID",17.1966666666666,17.1983333333333,17.2149999999999,"600",15.7263464285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2365",2021-09-21 10:07:00,17.17,"TestSite",34.40029,-119.53507,2021-09-21 10:07:00,"10:07:00",2021,9,21,10,7,0,607,"SiteID",17.19,17.1949999999999,17.2241666666666,"610",19.4357142857143,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2366",2021-09-21 10:17:00,17.19,"TestSite",34.40029,-119.53507,2021-09-21 10:17:00,"10:17:00",2021,9,21,10,17,0,617,"SiteID",17.1833333333333,17.1983333333333,17.2458333333333,"620",15.8045555555556,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2367",2021-09-21 10:27:00,17.19,"TestSite",34.40029,-119.53507,2021-09-21 10:27:00,"10:27:00",2021,9,21,10,27,0,627,"SiteID",17.1933333333333,17.2116666666666,17.2791666666666,"630",15.9179641577061,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2368",2021-09-21 10:37:00,17.2,"TestSite",34.40029,-119.53507,2021-09-21 10:37:00,"10:37:00",2021,9,21,10,37,0,637,"SiteID",17.2066666666666,17.2433333333333,17.3249999999999,"640",19.6738961038961,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2369",2021-09-21 10:47:00,17.23,"TestSite",34.40029,-119.53507,2021-09-21 10:47:00,"10:47:00",2021,9,21,10,47,0,647,"SiteID",17.24,17.2883333333333,17.3899999999999,"650",16.0625806451613,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2370",2021-09-21 10:57:00,17.29,"TestSite",34.40029,-119.53507,2021-09-21 10:57:00,"10:57:00",2021,9,21,10,57,0,657,"SiteID",17.2933333333333,17.3599999999999,17.4783333333333,"660",16.1950501792115,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2371",2021-09-21 11:07:00,17.36,"TestSite",34.40029,-119.53507,2021-09-21 11:07:00,"11:07:00",2021,9,21,11,7,0,667,"SiteID",17.37,17.4549999999999,17.5999999999999,"670",19.9707792207792,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2372",2021-09-21 11:17:00,17.46,"TestSite",34.40029,-119.53507,2021-09-21 11:17:00,"11:17:00",2021,9,21,11,17,0,677,"SiteID",17.48,17.5816666666666,17.7499999999999,"680",16.3787956989247,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2373",2021-09-21 11:27:00,17.62,"TestSite",34.40029,-119.53507,2021-09-21 11:27:00,"11:27:00",2021,9,21,11,27,0,687,"SiteID",17.6166666666666,17.7449999999999,17.9308333333333,"690",16.5428673835125,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2374",2021-09-21 11:37:00,17.77,"TestSite",34.40029,-119.53507,2021-09-21 11:37:00,"11:37:00",2021,9,21,11,37,0,697,"SiteID",17.7933333333333,17.9566666666666,18.1391666666666,"700",20.3523376623377,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2375",2021-09-21 11:47:00,17.99,"TestSite",34.40029,-119.53507,2021-09-21 11:47:00,"11:47:00",2021,9,21,11,47,0,707,"SiteID",18.01,18.2116666666666,18.3741666666666,"710",16.7588494623656,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2376",2021-09-21 11:57:00,18.27,"TestSite",34.40029,-119.53507,2021-09-21 11:57:00,"11:57:00",2021,9,21,11,57,0,717,"SiteID",18.2966666666666,18.5016666666666,18.6299999999999,"720",16.9345017921147,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2377",2021-09-21 12:07:00,18.63,"TestSite",34.40029,-119.53507,2021-09-21 12:07:00,"12:07:00",2021,9,21,12,7,0,727,"SiteID",18.63,18.8233333333332,18.9033333333333,"730",20.8141558441558,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2378",2021-09-21 12:17:00,18.99,"TestSite",34.40029,-119.53507,2021-09-21 12:17:00,"12:17:00",2021,9,21,12,17,0,737,"SiteID",18.9933333333333,19.1666666666666,19.1991666666666,"740",17.1943571428571,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2379",2021-09-21 12:27:00,19.36,"TestSite",34.40029,-119.53507,2021-09-21 12:27:00,"12:27:00",2021,9,21,12,27,0,747,"SiteID",19.35,19.5149999999999,19.5183333333333,"750",17.3713,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2380",2021-09-21 12:37:00,19.7,"TestSite",34.40029,-119.53507,2021-09-21 12:37:00,"12:37:00",2021,9,21,12,37,0,757,"SiteID",19.7033333333333,19.8499999999999,19.8599999999999,"760",21.3138461538462,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2381",2021-09-21 12:47:00,20.05,"TestSite",34.40029,-119.53507,2021-09-21 12:47:00,"12:47:00",2021,9,21,12,47,0,767,"SiteID",20.0366666666666,20.1866666666666,20.2074999999999,"770",17.6057357142857,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2382",2021-09-21 12:57:00,20.36,"TestSite",34.40029,-119.53507,2021-09-21 12:57:00,"12:57:00",2021,9,21,12,57,0,777,"SiteID",20.35,20.5349999999999,20.5516666666666,"780",17.7858714285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2383",2021-09-21 13:07:00,20.64,"TestSite",34.40029,-119.53507,2021-09-21 13:07:00,"13:07:00",2021,9,21,13,7,0,787,"SiteID",20.67,20.8966666666666,20.8874999999999,"790",21.8551282051282,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2384",2021-09-21 13:17:00,21.01,"TestSite",34.40029,-119.53507,2021-09-21 13:17:00,"13:17:00",2021,9,21,13,17,0,797,"SiteID",21.0333333333333,21.2483333333332,21.2133333333333,"800",18.0321607142857,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2385",2021-09-21 13:27:00,21.45,"TestSite",34.40029,-119.53507,2021-09-21 13:27:00,"13:27:00",2021,9,21,13,27,0,807,"SiteID",21.4433333333333,21.5883333333332,21.5233333333333,"810",18.2197642857143,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2386",2021-09-21 13:37:00,21.87,"TestSite",34.40029,-119.53507,2021-09-21 13:37:00,"13:37:00",2021,9,21,13,37,0,817,"SiteID",21.8266666666666,21.9249999999999,21.8233333333333,"820",22.4292307692308,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2387",2021-09-21 13:47:00,22.16,"TestSite",34.40029,-119.53507,2021-09-21 13:47:00,"13:47:00",2021,9,21,13,47,0,827,"SiteID",22.1433333333333,22.2399999999999,22.1124999999999,"830",18.4461642857143,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2388",2021-09-21 13:57:00,22.4,"TestSite",34.40029,-119.53507,2021-09-21 13:57:00,"13:57:00",2021,9,21,13,57,0,837,"SiteID",22.4066666666666,22.5116666666666,22.3899999999999,"840",18.60855,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2389",2021-09-21 14:07:00,22.66,"TestSite",34.40029,-119.53507,2021-09-21 14:07:00,"14:07:00",2021,9,21,14,7,0,847,"SiteID",22.6533333333333,22.7499999999999,22.6533333333333,"850",22.9384615384615,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2390",2021-09-21 14:17:00,22.9,"TestSite",34.40029,-119.53507,2021-09-21 14:17:00,"14:17:00",2021,9,21,14,17,0,857,"SiteID",22.88,22.9766666666666,22.8924999999999,"860",18.8319392857143,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2391",2021-09-21 14:27:00,23.08,"TestSite",34.40029,-119.53507,2021-09-21 14:27:00,"14:27:00",2021,9,21,14,27,0,867,"SiteID",23.0933333333333,23.1916666666666,23.1066666666666,"870",18.9897785714286,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2392",2021-09-21 14:37:00,23.3,"TestSite",34.40029,-119.53507,2021-09-21 14:37:00,"14:37:00",2021,9,21,14,37,0,877,"SiteID",23.3,23.3816666666666,23.2949999999999,"880",23.4617948717949,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2393",2021-09-21 14:47:00,23.52,"TestSite",34.40029,-119.53507,2021-09-21 14:47:00,"14:47:00",2021,9,21,14,47,0,887,"SiteID",23.5033333333333,23.5449999999999,23.4608333333333,"890",19.1722714285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2394",2021-09-21 14:57:00,23.69,"TestSite",34.40029,-119.53507,2021-09-21 14:57:00,"14:57:00",2021,9,21,14,57,0,897,"SiteID",23.67,23.7016666666666,23.6116666666666,"900",19.2876678571429,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2395",2021-09-21 15:07:00,23.8,"TestSite",34.40029,-119.53507,2021-09-21 15:07:00,"15:07:00",2021,9,21,15,7,0,907,"SiteID",23.79,23.8399999999999,23.7474999999999,"910",23.8167948717949,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2396",2021-09-21 15:17:00,23.88,"TestSite",34.40029,-119.53507,2021-09-21 15:17:00,"15:17:00",2021,9,21,15,17,0,917,"SiteID",23.9,23.9449999999999,23.8683333333333,"920",19.4275142857143,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2397",2021-09-21 15:27:00,24.02,"TestSite",34.40029,-119.53507,2021-09-21 15:27:00,"15:27:00",2021,9,21,15,27,0,927,"SiteID",24.01,24.0316666666666,23.9766666666666,"930",19.5166785714286,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2398",2021-09-21 15:37:00,24.13,"TestSite",34.40029,-119.53507,2021-09-21 15:37:00,"15:37:00",2021,9,21,15,37,0,937,"SiteID",24.1,24.1133333333333,24.0649999999999,"940",24.091282051282,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2399",2021-09-21 15:47:00,24.15,"TestSite",34.40029,-119.53507,2021-09-21 15:47:00,"15:47:00",2021,9,21,15,47,0,947,"SiteID",24.1633333333333,24.1916666666666,24.1324999999999,"950",19.591025,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2400",2021-09-21 15:57:00,24.21,"TestSite",34.40029,-119.53507,2021-09-21 15:57:00,"15:57:00",2021,9,21,15,57,0,957,"SiteID",24.2166666666666,24.2516666666666,24.1858333333333,"960",19.6359214285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2401",2021-09-21 16:07:00,24.29,"TestSite",34.40029,-119.53507,2021-09-21 16:07:00,"16:07:00",2021,9,21,16,7,0,967,"SiteID",24.2833333333333,24.2899999999999,24.2291666666666,"970",24.2442307692308,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2402",2021-09-21 16:17:00,24.35,"TestSite",34.40029,-119.53507,2021-09-21 16:17:00,"16:17:00",2021,9,21,16,17,0,977,"SiteID",24.34,24.3199999999999,24.2649999999999,"980",19.6678857142857,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2403",2021-09-21 16:27:00,24.38,"TestSite",34.40029,-119.53507,2021-09-21 16:27:00,"16:27:00",2021,9,21,16,27,0,987,"SiteID",24.3633333333333,24.3399999999999,24.2883333333333,"990",19.6664428571429,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2404",2021-09-21 16:37:00,24.36,"TestSite",34.40029,-119.53507,2021-09-21 16:37:00,"16:37:00",2021,9,21,16,37,0,997,"SiteID",24.3566666666666,24.3449999999999,24.3016666666666,"1000",24.2526923076923,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2405",2021-09-21 16:47:00,24.33,"TestSite",34.40029,-119.53507,2021-09-21 16:47:00,"16:47:00",2021,9,21,16,47,0,1007,"SiteID",24.34,24.3383333333333,24.3116666666666,"1010",19.6338428571429,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2406",2021-09-21 16:57:00,24.33,"TestSite",34.40029,-119.53507,2021-09-21 16:57:00,"16:57:00",2021,9,21,16,57,0,1017,"SiteID",24.3266666666666,24.3249999999999,24.3133333333333,"1020",19.5838714285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2407",2021-09-21 17:07:00,24.32,"TestSite",34.40029,-119.53507,2021-09-21 17:07:00,"17:07:00",2021,9,21,17,7,0,1027,"SiteID",24.32,24.3133333333333,24.3049999999999,"1030",24.0635897435897,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2408",2021-09-21 17:17:00,24.31,"TestSite",34.40029,-119.53507,2021-09-21 17:17:00,"17:17:00",2021,9,21,17,17,0,1037,"SiteID",24.31,24.3033333333333,24.2874999999999,"1040",19.5046571428571,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2409",2021-09-21 17:27:00,24.3,"TestSite",34.40029,-119.53507,2021-09-21 17:27:00,"17:27:00",2021,9,21,17,27,0,1047,"SiteID",24.3,24.2866666666666,24.2624999999999,"1050",19.4420714285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2410",2021-09-21 17:37:00,24.29,"TestSite",34.40029,-119.53507,2021-09-21 17:37:00,"17:37:00",2021,9,21,17,37,0,1057,"SiteID",24.2866666666666,24.2649999999999,24.2324999999999,"1060",23.7824358974359,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2411",2021-09-21 17:47:00,24.27,"TestSite",34.40029,-119.53507,2021-09-21 17:47:00,"17:47:00",2021,9,21,17,47,0,1067,"SiteID",24.2633333333333,24.2366666666666,24.1974999999999,"1070",19.3324214285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2412",2021-09-21 17:57:00,24.23,"TestSite",34.40029,-119.53507,2021-09-21 17:57:00,"17:57:00",2021,9,21,17,57,0,1077,"SiteID",24.23,24.1999999999999,24.1549999999999,"1080",19.2440607142857,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2413",2021-09-21 18:07:00,24.19,"TestSite",34.40029,-119.53507,2021-09-21 18:07:00,"18:07:00",2021,9,21,18,7,0,1087,"SiteID",24.1866666666666,24.1516666666666,24.1083333333333,"1090",23.415641025641,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2414",2021-09-21 18:17:00,24.14,"TestSite",34.40029,-119.53507,2021-09-21 18:17:00,"18:17:00",2021,9,21,18,17,0,1097,"SiteID",24.1366666666666,24.0916666666666,24.0558333333333,"1100",19.1288142857143,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2415",2021-09-21 18:27:00,24.08,"TestSite",34.40029,-119.53507,2021-09-21 18:27:00,"18:27:00",2021,9,21,18,27,0,1107,"SiteID",24.0733333333333,24.0233333333333,23.9983333333333,"1110",19.03985,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2416",2021-09-21 18:37:00,24,"TestSite",34.40029,-119.53507,2021-09-21 18:37:00,"18:37:00",2021,9,21,18,37,0,1117,"SiteID",23.9966666666666,23.9516666666666,23.9349999999999,"1120",23.0375641025641,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2417",2021-09-21 18:47:00,23.91,"TestSite",34.40029,-119.53507,2021-09-21 18:47:00,"18:47:00",2021,9,21,18,47,0,1127,"SiteID",23.91,23.8749999999999,23.8674999999999,"1130",18.8935714285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2418",2021-09-21 18:57:00,23.82,"TestSite",34.40029,-119.53507,2021-09-21 18:57:00,"18:57:00",2021,9,21,18,57,0,1137,"SiteID",23.83,23.7966666666666,23.7858333333333,"1140",18.7749857142857,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2419",2021-09-21 19:07:00,23.76,"TestSite",34.40029,-119.53507,2021-09-21 19:07:00,"19:07:00",2021,9,21,19,7,0,1147,"SiteID",23.7533333333333,23.7183333333333,23.6824999999999,"1150",22.6167948717949,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2420",2021-09-21 19:17:00,23.68,"TestSite",34.40029,-119.53507,2021-09-21 19:17:00,"19:17:00",2021,9,21,19,17,0,1157,"SiteID",23.6833333333333,23.6433333333333,23.5208333333333,"1160",18.6244785714286,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2421",2021-09-21 19:27:00,23.61,"TestSite",34.40029,-119.53507,2021-09-21 19:27:00,"19:27:00",2021,9,21,19,27,0,1167,"SiteID",23.6066666666666,23.5483333333333,23.2791666666666,"1170",18.5150571428571,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2422",2021-09-21 19:37:00,23.53,"TestSite",34.40029,-119.53507,2021-09-21 19:37:00,"19:37:00",2021,9,21,19,37,0,1177,"SiteID",23.5333333333333,23.4133333333333,22.9733333333333,"1180",22.2274358974359,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2423",2021-09-21 19:47:00,23.46,"TestSite",34.40029,-119.53507,2021-09-21 19:47:00,"19:47:00",2021,9,21,19,47,0,1187,"SiteID",23.4133333333333,23.1666666666666,22.6383333333333,"1190",18.3515285714286,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2424",2021-09-21 19:57:00,23.25,"TestSite",34.40029,-119.53507,2021-09-21 19:57:00,"19:57:00",2021,9,21,19,57,0,1197,"SiteID",23.22,22.7616666666666,22.2599999999999,"1200",18.2192535714286,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2425",2021-09-21 20:07:00,22.95,"TestSite",34.40029,-119.53507,2021-09-21 20:07:00,"20:07:00",2021,9,21,20,7,0,1207,"SiteID",22.8,22.2283333333333,21.8524999999999,"1210",21.8505128205128,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2426",2021-09-21 20:17:00,22.2,"TestSite",34.40029,-119.53507,2021-09-21 20:17:00,"20:17:00",2021,9,21,20,17,0,1217,"SiteID",22.11,21.6333333333333,21.4341666666666,"1220",18.0580428571429,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2427",2021-09-21 20:27:00,21.18,"TestSite",34.40029,-119.53507,2021-09-21 20:27:00,"20:27:00",2021,9,21,20,27,0,1227,"SiteID",21.2366666666666,20.9716666666666,21.0091666666666,"1230",17.9221464285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2428",2021-09-21 20:37:00,20.33,"TestSite",34.40029,-119.53507,2021-09-21 20:37:00,"20:37:00",2021,9,21,20,37,0,1237,"SiteID",20.4666666666666,20.2916666666666,20.5833333333333,"1240",21.5202564102564,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2429",2021-09-21 20:47:00,19.89,"TestSite",34.40029,-119.53507,2021-09-21 20:47:00,"20:47:00",2021,9,21,20,47,0,1247,"SiteID",19.8333333333333,19.7016666666666,20.1583333333333,"1250",17.7750214285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2430",2021-09-21 20:57:00,19.28,"TestSite",34.40029,-119.53507,2021-09-21 20:57:00,"20:57:00",2021,9,21,20,57,0,1257,"SiteID",19.3466666666666,19.2566666666666,19.7491666666666,"1260",17.653675,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2431",2021-09-21 21:07:00,18.87,"TestSite",34.40029,-119.53507,2021-09-21 21:07:00,"21:07:00",2021,9,21,21,7,0,1267,"SiteID",18.9366666666666,18.9383333333333,19.3566666666666,"1270",21.2742307692308,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2432",2021-09-21 21:17:00,18.66,"TestSite",34.40029,-119.53507,2021-09-21 21:17:00,"21:17:00",2021,9,21,21,17,0,1277,"SiteID",18.68,18.6833333333333,19.0133333333333,"1280",17.5107214285714,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2433",2021-09-21 21:27:00,18.51,"TestSite",34.40029,-119.53507,2021-09-21 21:27:00,"21:27:00",2021,9,21,21,27,0,1287,"SiteID",18.53,18.5266666666666,18.7433333333333,"1290",17.3971178571429,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2434",2021-09-21 21:37:00,18.42,"TestSite",34.40029,-119.53507,2021-09-21 21:37:00,"21:37:00",2021,9,21,21,37,0,1297,"SiteID",18.43,18.4216666666666,18.5299999999999,"1300",21.0253846153846,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2435",2021-09-21 21:47:00,18.36,"TestSite",34.40029,-119.53507,2021-09-21 21:47:00,"21:47:00",2021,9,21,21,47,0,1307,"SiteID",18.3733333333333,18.3249999999999,18.3449999999999,"1310",17.2719428571429,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
"2436",2021-09-21 21:57:00,18.34,"TestSite",34.40029,-119.53507,2021-09-21 21:57:00,"21:57:00",2021,9,21,21,57,0,1317,"SiteID",18.3133333333333,18.2299999999999,18.2124999999999,"1320",17.16645,19.7101388888889,17.17,24.38,7.09000137917638,2.66270565011914,7.21,17.6,21,15.1
